run_id,date,strategy,symbol,expiration,strike_short,strike_long,vix_close,iv_current,hv_current,vrp,candidate_score,is_eligible,fail_reason
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-11-27,short_straddle,DIA,,,,11.75,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-11-27,put_credit_spread,DIA,,,,11.75,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-11-29,short_straddle,DIA,,,,12.619999885559082,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-11-29,put_credit_spread,DIA,,,,12.619999885559082,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-02,short_straddle,DIA,,,,14.90999984741211,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-02,put_credit_spread,DIA,,,,14.90999984741211,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-03,short_straddle,DIA,,,,15.960000038146973,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-03,put_credit_spread,DIA,,,,15.960000038146973,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-04,short_straddle,DIA,,,,14.800000190734863,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-04,put_credit_spread,DIA,,,,14.800000190734863,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-05,short_straddle,DIA,,,,14.520000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-05,put_credit_spread,DIA,,,,14.520000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-06,short_straddle,DIA,,,,13.619999885559082,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-06,put_credit_spread,DIA,,,,13.619999885559082,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-09,short_straddle,DIA,,,,15.859999656677246,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-09,put_credit_spread,DIA,,,,15.859999656677246,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-10,short_straddle,DIA,,,,15.68000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-10,put_credit_spread,DIA,,,,15.68000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-11,short_straddle,DIA,,,,14.989999771118164,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-11,put_credit_spread,DIA,,,,14.989999771118164,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-12,short_straddle,DIA,,,,13.9399995803833,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-12,put_credit_spread,DIA,,,,13.9399995803833,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-13,short_straddle,DIA,,,,12.630000114440918,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-13,put_credit_spread,DIA,,,,12.630000114440918,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-16,short_straddle,DIA,,,,12.140000343322754,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-16,put_credit_spread,DIA,,,,12.140000343322754,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-17,short_straddle,DIA,,,,12.289999961853027,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-17,put_credit_spread,DIA,,,,12.289999961853027,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-18,short_straddle,DIA,,,,12.579999923706056,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-18,put_credit_spread,DIA,,,,12.579999923706056,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-19,short_straddle,DIA,,,,12.5,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-19,put_credit_spread,DIA,,,,12.5,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-20,short_straddle,DIA,,,,12.510000228881836,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-20,put_credit_spread,DIA,,,,12.510000228881836,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-23,short_straddle,DIA,,,,12.609999656677246,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-23,put_credit_spread,DIA,,,,12.609999656677246,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-24,short_straddle,DIA,,,,12.670000076293944,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-24,put_credit_spread,DIA,,,,12.670000076293944,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-26,short_straddle,DIA,,,,12.649999618530272,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-26,put_credit_spread,DIA,,,,12.649999618530272,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-27,short_straddle,DIA,,,,13.43000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-27,put_credit_spread,DIA,,,,13.43000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-30,short_straddle,DIA,,,,14.81999969482422,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-30,put_credit_spread,DIA,,,,14.81999969482422,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-31,short_straddle,DIA,,,,13.779999732971191,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2019-12-31,put_credit_spread,DIA,,,,13.779999732971191,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-01-02,short_straddle,DIA,,,,12.470000267028809,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-01-02,put_credit_spread,DIA,,,,12.470000267028809,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-01-03,short_straddle,DIA,,,,14.020000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-01-03,put_credit_spread,DIA,,,,14.020000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-01-06,short_straddle,DIA,2020-01-31,287.5,,13.850000381469728,0.1206,0.0844,0.036199999999999996,0.949325,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-01-06,put_credit_spread,DIA,2020-01-31,280.0,267.5,13.850000381469728,0.1206,0.0844,0.036199999999999996,0.833835,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-01-29,short_straddle,DIA,2020-02-28,287.5,,16.389999389648438,0.14,0.0878,0.05220000000000001,0.953046,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-01-31,put_credit_spread,DIA,2020-02-28,277.5,262.5,18.84000015258789,0.1634,0.1088,0.054599999999999996,0.915355,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-02-26,short_straddle,DIA,2020-03-27,270.0,,27.559999465942383,0.2559,0.1862,0.06970000000000001,1.031359,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-02-26,put_credit_spread,DIA,2020-03-27,260.0,250.0,27.559999465942383,0.2559,0.1862,0.06970000000000001,0.988441,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-03-25,short_straddle,DIA,2020-04-24,212.5,,63.95000076293945,0.7072,0.8373,-0.1301,0.871851,False,vix_gate_failed
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-03-25,put_credit_spread,DIA,2020-04-24,191.0,170.0,63.95000076293945,0.7072,0.8373,-0.1301,0.0,False,liquidity_gate_failed
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-03-26,short_straddle,DIA,,,,61.0,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-03-26,put_credit_spread,DIA,,,,61.0,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-03-27,short_straddle,DIA,2020-04-24,217.5,,65.54000091552734,0.6767,0.8643,-0.1876,0.906635,False,vix_gate_failed
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-03-27,put_credit_spread,DIA,2020-04-24,199.0,160.0,65.54000091552734,0.6767,0.8643,-0.1876,0.0,False,liquidity_gate_failed
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-03-30,short_straddle,DIA,2020-04-24,222.5,,57.08000183105469,0.61,0.8721,-0.2621,0.936818,False,vix_gate_failed
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-03-30,put_credit_spread,DIA,2020-04-24,205.0,165.0,57.08000183105469,0.61,0.8721,-0.2621,0.822687,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-03-31,short_straddle,DIA,,,,53.540000915527344,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-04-01,short_straddle,DIA,2020-05-01,210.0,,57.060001373291016,0.6126,0.8776,-0.265,0.948108,False,vix_gate_failed
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-04-02,short_straddle,DIA,,,,50.90999984741211,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-04-03,short_straddle,DIA,2020-05-01,210.0,,46.79999923706055,0.5096,0.8828,-0.3732,0.937454,False,vix_gate_failed
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-04-06,short_straddle,DIA,2020-05-01,227.5,,45.2400016784668,0.447,0.9116,-0.46459999999999996,0.923049,False,vix_gate_failed
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-04-07,short_straddle,DIA,,,,46.70000076293945,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-04-08,short_straddle,DIA,2020-05-08,235.0,,43.34999847412109,0.4406,0.9158,-0.47519999999999996,0.915727,False,vix_gate_failed
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-04-09,short_straddle,DIA,,,,41.66999816894531,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-04-13,short_straddle,DIA,2020-05-08,235.0,,41.16999816894531,0.44,0.9085,-0.46849999999999997,0.920435,False,vix_gate_failed
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-04-13,put_credit_spread,DIA,2020-05-08,220.0,199.0,41.16999816894531,0.44,0.9085,-0.46849999999999997,0.803114,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-04-14,short_straddle,DIA,,,,37.7599983215332,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-04-15,short_straddle,DIA,2020-05-15,235.0,,40.84000015258789,0.3999,0.8975,-0.4976,0.936441,False,vix_gate_failed
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-04-16,short_straddle,DIA,,,,40.11000061035156,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-04-17,short_straddle,DIA,2020-05-15,240.0,,38.150001525878906,0.3818,0.8871,-0.5053000000000001,0.953195,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-05-08,put_credit_spread,DIA,2020-06-05,234.0,215.0,27.979999542236328,0.2569,0.3949,-0.13799999999999996,0.771777,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-05-13,short_straddle,DIA,2020-06-12,233.0,,35.279998779296875,0.3294,0.3739,-0.044499999999999984,0.928074,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-06-05,put_credit_spread,DIA,2020-07-02,261.0,244.0,24.520000457763672,0.2261,0.2453,-0.019199999999999995,0.826099,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-06-10,short_straddle,DIA,2020-07-10,270.0,,27.56999969482422,0.2666,0.2528,0.013799999999999979,0.949906,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-06-30,put_credit_spread,DIA,,,,30.43000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-07-01,put_credit_spread,DIA,2020-07-31,247.0,225.0,28.6200008392334,0.2773,0.3125,-0.03520000000000001,0.845706,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-07-08,short_straddle,DIA,2020-08-07,261.0,,28.07999992370605,0.2655,0.3122,-0.046699999999999964,0.955612,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-07-15,put_credit_spread,DIA,2020-08-14,258.0,235.0,27.76000022888184,0.2675,0.3158,-0.04830000000000001,0.816055,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-08-05,short_straddle,DIA,2020-09-04,272.0,,22.989999771118164,0.1956,0.1954,0.00020000000000000573,0.937344,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-08-14,put_credit_spread,DIA,2020-09-11,269.0,252.0,22.049999237060547,0.1953,0.1448,0.05049999999999999,0.894501,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-08-28,put_credit_spread,DIA,2020-09-25,275.0,258.0,22.959999084472656,0.1944,0.1048,0.08959999999999999,0.942951,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-09-02,short_straddle,DIA,2020-09-30,290.0,,26.56999969482422,0.2212,0.1164,0.1048,1.020101,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-09-23,put_credit_spread,DIA,2020-10-23,260.0,240.0,28.57999992370605,0.2363,0.1772,0.059100000000000014,0.931373,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-09-28,short_straddle,DIA,2020-10-23,276.0,,26.190000534057617,0.2228,0.1853,0.037500000000000006,0.973687,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-10-07,put_credit_spread,DIA,2020-11-06,272.0,247.5,28.059999465942383,0.2536,0.2022,0.0514,0.877009,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-10-21,short_straddle,DIA,2020-11-20,282.0,,28.64999961853028,0.2529,0.1646,0.08830000000000002,1.045875,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-11-06,put_credit_spread,DIA,2020-12-04,272.0,255.0,24.86000061035156,0.2139,0.2008,0.0131,0.859643,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-11-18,short_straddle,DIA,2020-12-18,295.0,,23.84000015258789,0.2061,0.2109,-0.004799999999999999,0.942232,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-11-23,put_credit_spread,DIA,2020-12-18,284.0,272.0,22.65999984741211,0.1939,0.2135,-0.019600000000000006,0.928958,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-16,short_straddle,DIA,2021-01-15,300.0,,22.5,0.1938,0.1588,0.035,0.984233,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-18,put_credit_spread,DIA,2021-01-15,295.0,278.0,21.56999969482422,,0.1556,,0.841958,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-13,short_straddle,DIA,2021-02-12,311.0,,22.209999084472656,0.1763,0.0891,0.08720000000000001,1.043682,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-15,put_credit_spread,DIA,2021-02-12,296.0,282.5,24.34000015258789,0.187,0.0911,0.0959,0.988672,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-10,short_straddle,DIA,2021-03-12,314.0,,21.989999771118164,0.1632,0.1316,0.03160000000000002,0.934385,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-12,put_credit_spread,DIA,2021-03-12,309.0,290.0,19.96999931335449,0.1573,0.1313,0.025999999999999995,0.88614,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-10,short_straddle,DIA,2021-04-09,323.0,,22.559999465942383,0.1898,0.1677,0.02210000000000001,0.933502,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-12,put_credit_spread,DIA,2021-04-09,322.0,302.5,20.690000534057617,0.1738,0.1553,0.018500000000000016,0.854512,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-04-07,short_straddle,DIA,2021-05-07,334.0,,17.15999984741211,0.1348,0.1495,-0.01469999999999999,0.903611,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-04-09,put_credit_spread,DIA,2021-05-07,331.0,317.5,16.690000534057617,0.1291,0.1351,-0.006000000000000005,0.811382,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-05-05,short_straddle,DIA,2021-06-04,342.5,,19.14999961853028,0.1399,0.0879,0.05199999999999999,0.958988,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-05-07,put_credit_spread,DIA,2021-06-04,341.0,327.0,16.690000534057617,0.1253,0.0906,0.034699999999999995,0.836733,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-06-02,short_straddle,DIA,2021-06-30,345.0,,17.479999542236328,0.1288,0.1165,0.012299999999999991,0.936243,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-06-04,put_credit_spread,DIA,2021-07-02,341.0,327.0,16.420000076293945,0.1234,0.1107,0.012699999999999989,0.806804,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-06-28,short_straddle,DIA,2021-07-23,343.0,,15.760000228881836,0.1237,0.0986,0.02510000000000001,0.942384,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-07-02,put_credit_spread,DIA,2021-07-30,341.0,327.5,15.06999969482422,0.1131,0.0961,0.017,0.908203,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-07-21,short_straddle,DIA,2021-08-20,348.0,,17.90999984741211,0.145,0.1329,0.0121,0.903574,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-07-30,put_credit_spread,DIA,2021-08-27,342.0,320.0,18.239999771118164,0.1482,0.1308,0.0174,0.0,False,liquidity_gate_failed
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-08-02,put_credit_spread,DIA,2021-08-27,341.0,320.0,19.459999084472656,0.1524,0.12,0.03240000000000001,0.928242,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-08-13,put_credit_spread,DIA,2021-09-10,348.0,334.0,15.449999809265137,0.1191,0.1127,0.006400000000000003,0.968163,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-08-18,short_straddle,DIA,2021-09-17,350.0,,21.56999969482422,0.1723,0.1177,0.05460000000000001,1.00825,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-09-10,put_credit_spread,DIA,2021-10-08,340.0,320.0,20.950000762939453,0.151,0.0829,0.0681,0.917746,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-09-15,short_straddle,DIA,2021-10-15,349.0,,18.18000030517578,0.1401,0.0872,0.0529,0.988855,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-10-08,put_credit_spread,DIA,2021-11-05,341.0,320.0,18.770000457763672,0.1531,0.135,0.018100000000000005,0.968193,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-10-13,short_straddle,DIA,2021-11-12,344.0,,18.63999938964844,0.1542,0.1348,0.0194,0.952981,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-11-05,put_credit_spread,DIA,2021-12-03,356.0,342.5,16.479999542236328,0.1145,0.1176,-0.0030999999999999917,0.862715,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-11-10,short_straddle,DIA,2021-12-10,361.0,,18.729999542236328,0.1435,0.1081,0.03539999999999999,0.984901,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-12-01,put_credit_spread,DIA,2021-12-31,327.0,298.0,31.1200008392334,0.2071,0.1169,0.0902,0.973703,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-12-08,short_straddle,DIA,2022-01-07,358.0,,19.89999961853028,0.1583,0.1464,0.011899999999999994,0.961231,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-12-31,put_credit_spread,DIA,2022-01-28,356.0,334.0,17.219999313354492,0.1416,0.1685,-0.026900000000000007,0.785272,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-01-05,short_straddle,DIA,2022-02-04,364.0,,19.729999542236328,0.1581,0.1705,-0.012400000000000022,0.908915,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-01-26,put_credit_spread,DIA,2022-02-25,330.0,300.0,31.959999084472656,0.2351,0.1275,0.1076,0.93533,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-02-02,short_straddle,DIA,2022-03-04,356.0,,22.09000015258789,0.1582,0.128,0.030200000000000005,0.88834,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-02-25,put_credit_spread,DIA,2022-03-25,327.0,305.0,27.59000015258789,0.2355,0.1721,0.06339999999999998,0.854216,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-03-02,short_straddle,DIA,2022-03-31,339.0,,30.739999771118164,0.2282,0.1832,0.044999999999999984,1.02758,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-03-25,put_credit_spread,DIA,2022-04-22,342.0,321.0,20.809999465942383,0.1479,0.2016,-0.0537,0.0,False,liquidity_gate_failed
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-03-28,put_credit_spread,DIA,2022-04-22,343.0,322.0,19.6299991607666,0.1385,0.1969,-0.05839999999999998,0.848015,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-03-29,short_straddle,DIA,,,,18.89999961853028,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-03-30,short_straddle,DIA,2022-04-29,352.0,,19.32999992370605,0.1406,0.1955,-0.054900000000000004,0.939026,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-04-22,put_credit_spread,DIA,2022-05-20,325.0,305.0,28.209999084472656,0.2221,0.1632,0.05889999999999998,0.857175,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-04-27,short_straddle,DIA,2022-05-27,333.0,,31.600000381469727,0.2588,0.17,0.08879999999999996,0.0,False,liquidity_gate_failed
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-04-28,short_straddle,DIA,,,,29.989999771118164,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-04-29,short_straddle,DIA,,,,33.400001525878906,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-05-02,short_straddle,DIA,2022-05-27,331.0,,32.34000015258789,0.2483,0.1872,0.06109999999999999,0.787377,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-05-18,put_credit_spread,DIA,2022-06-17,305.0,275.0,30.959999084472656,0.2489,0.2452,0.003700000000000009,0.0,False,liquidity_gate_failed
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-05-19,put_credit_spread,DIA,,,,29.350000381469727,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-05-20,put_credit_spread,DIA,2022-06-17,300.0,280.0,29.43000030517578,0.2281,0.2447,-0.016600000000000004,0.0,False,liquidity_gate_failed
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-05-23,put_credit_spread,DIA,2022-06-17,306.0,287.0,28.479999542236328,0.2213,0.2534,-0.03210000000000002,0.808177,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-05-25,short_straddle,DIA,2022-06-24,321.0,,28.3700008392334,0.2164,0.2533,-0.036900000000000016,0.931024,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-06-16,put_credit_spread,DIA,,,,32.95000076293945,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-06-17,put_credit_spread,DIA,2022-07-15,285.0,270.0,31.1299991607666,0.2394,0.2292,0.010200000000000015,0.928721,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-06-22,short_straddle,DIA,2022-07-22,305.0,,28.950000762939453,0.2262,0.2348,-0.008599999999999997,0.950302,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-06-29,put_credit_spread,DIA,2022-07-29,298.0,280.0,28.15999984741211,0.2231,0.2483,-0.0252,0.96592,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-07-20,short_straddle,DIA,2022-08-19,319.0,,23.8799991607666,0.1947,0.2223,-0.027599999999999986,0.985809,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-07-29,put_credit_spread,DIA,2022-08-26,322.0,302.5,21.32999992370605,0.1625,0.1845,-0.021999999999999992,0.967896,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-08-17,short_straddle,DIA,2022-09-16,340.0,,19.89999961853028,0.1574,0.1427,0.014700000000000019,0.942442,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-08-26,put_credit_spread,DIA,2022-09-23,310.0,295.0,25.559999465942383,0.2026,0.1739,0.028700000000000003,1.002454,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-09-14,short_straddle,DIA,2022-10-14,312.0,,26.15999984741211,0.2106,0.1993,0.011300000000000004,0.998007,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-09-21,put_credit_spread,DIA,2022-10-21,290.0,270.0,27.989999771118164,0.2336,0.203,0.03059999999999999,0.984551,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-10-12,short_straddle,DIA,2022-11-11,292.0,,33.56999969482422,0.2733,0.2256,0.04769999999999999,1.031303,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-10-21,put_credit_spread,DIA,,,,29.690000534057617,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-10-24,put_credit_spread,DIA,2022-11-18,302.0,284.0,29.850000381469727,0.2502,0.2577,-0.007500000000000007,0.956877,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-11-02,put_credit_spread,DIA,2022-12-02,309.0,296.0,25.86000061035156,0.2214,0.2364,-0.014999999999999986,0.940983,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-11-09,short_straddle,DIA,2022-12-09,325.0,,26.09000015258789,0.2207,0.2355,-0.01479999999999998,0.978787,True,
